season,game_week,homeGoalCount,awayGoalCount,totalGoalCount,team_a_corners,team_b_corners,totalCornerCount,team_a_yellow_cards,team_b_yellow_cards,team_a_red_cards,team_b_red_cards,team_a_shotsOnTarget,team_b_shotsOnTarget,team_a_shotsOffTarget,team_b_shotsOffTarget,team_a_shots,team_b_shots,team_a_fouls,team_b_fouls,team_a_possession,team_b_possession,stadium_name,stadium_location,team_a_cards_num,team_b_cards_num,avg_odds_ft_1,avg_odds_ft_x,avg_odds_ft_2,avg_odds_ft_over15,avg_odds_ft_over25,avg_odds_ft_over35,avg_odds_btts_yes,avg_odds_btts_no,avg_odds_corners_over_85,avg_odds_corners_over_95,avg_odds_corners_under_85,avg_odds_corners_under_95,avg_odds_1st_half_over05,avg_odds_1st_half_over15,avg_odds_1st_half_under05,avg_odds_1st_half_under15,overallGoalCount,ht_goals_team_a,ht_goals_team_b,goals_2hg_team_a,goals_2hg_team_b,GoalCount_2hg,HTGoalCount,date_unix,winningTeam,no_home_away,btts_potential,goalTimingDisabled,attendance,corner_timings_recorded,card_timings_recorded,team_a_fh_corners,team_b_fh_corners,team_a_2h_corners,team_b_2h_corners,corner_fh_count,corner_2h_count,team_a_fh_cards,team_b_fh_cards,team_a_2h_cards,team_b_2h_cards,total_fh_cards,total_2h_cards,attacks_recorded,team_a_dangerous_attacks,team_b_dangerous_attacks,team_a_attacks,team_b_attacks,team_a_xg,team_b_xg,total_xg,team_a_penalties_won,team_b_penalties_won,team_a_penalty_goals,team_b_penalty_goals,team_a_penalty_missed,team_b_penalty_missed,pens_recorded,goal_timings_recorded,team_a_0_10_min_goals,team_b_0_10_min_goals,team_a_corners_0_10_min,team_b_corners_0_10_min,team_a_cards_0_10_min,team_b_cards_0_10_min,throwins_recorded,team_a_throwins,team_b_throwins,freekicks_recorded,team_a_freekicks,team_b_freekicks,goalkicks_recorded,team_a_goalkicks,team_b_goalkicks,o25_potential,o15_potential,o15HT_potential,o05HT_potential,home_name,away_name,home_ppg,away_ppg,pre_match_home_ppg,pre_match_away_ppg,pre_match_teamA_overall_ppg,pre_match_teamB_overall_ppg,u25_potential,u15_potential,team_a_xg_prematch,team_b_xg_prematch,total_xg_prematch,matches_completed_minimum,over05,over15,over25,over35,over45,over55,btts,league,temperature_celsius,wind_speed,humidity,clouds,date
2019,9,2,2,4,7,5,12,0,0,0,0,9,10,12,10,21,20,20,11,48,52,Parque Federico Omar Saroldi,"Avenida 19 de Abril 1145 entre Atilio Pelossi y Lucas Obes, Prado, Montevideo",0,0,2.95,3.4,2.2,1.2,1.67,2.7,1.57,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,4,1555246800,-1,0,88,0,-1,1,-1,1,3,6,2,4,8,0,0,0,0,0,0,1,80,90,117,123,2.53,2.61,5.13,-1,-1,-1,-1,-1,-1,-1,1,2,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,100,42,71,River Plate,Fénix,1.94,1.0,2.33,2.5,1.0,2.5,29,0,1.32,1.95,3.27,37,True,True,True,True,False,False,True,Uruguay_Primera_División,,,,,2019-04-14 13:00:00
2019,9,0,2,2,4,7,11,3,2,1,0,2,7,7,5,9,12,11,19,43,57,Estadio Monumental Luis Tróccoli,"Avenida Dr. Santín Carlos Rossi 4702 esq. Camina La Paloma, Barrio La Paloma, Montevideo",5,2,2.8,3.35,2.3,1.22,1.71,2.8,1.59,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0,1,1,1,1555182000,4378,0,54,0,-1,1,1,1,5,3,2,6,5,4,0,0,2,4,2,1,39,45,63,80,0.99,1.57,2.56,0,1,0,1,0,0,1,1,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,84,25,88,Cerro,Progreso,0.89,1.78,0.33,1.5,0.5,1.38,50,17,0.89,2.09,2.98,37,True,True,False,False,False,False,False,Uruguay_Primera_División,,6.93,64%,1%,2019-04-13 19:00:00
2019,9,0,1,1,5,5,10,3,3,1,0,2,2,7,7,9,9,12,18,38,62,Estadio Profesor Alberto Suppici,"Avenida Rambla Costanera, Colonia del Sacramento",4,3,5.0,3.8,1.61,1.21,1.69,2.75,1.71,2.0,0.0,1.72,0.0,2.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,1,1555192800,4358,0,17,0,-1,1,1,4,2,1,3,6,4,2,0,2,3,2,5,1,73,98,104,130,1.24,1.42,2.66,0,0,0,0,0,0,1,1,0,0,2,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,50,33,50,Plaza Colonia,Peñarol,1.58,1.5,1.33,2.0,1.13,2.38,67,50,1.51,2.55,4.06,37,True,False,False,False,False,False,False,Uruguay_Primera_División,,5.82,68%,0%,2019-04-13 22:00:00
2019,9,1,1,2,10,1,11,0,0,0,0,9,5,5,6,14,11,14,11,60,40,Estadio Jardines del Hipódromo,"Avenida Dr. Carlos Nery esq. Avenida Acrópolis, Montevideo",0,0,2.1,3.2,3.35,1.27,1.87,3.15,1.69,2.1,0.0,1.66,0.0,2.1,0.0,0.0,0.0,0.0,2,0,1,1,0,1,1,1555182000,-1,0,50,0,-1,1,-1,5,1,5,0,6,5,0,0,0,0,0,0,1,72,39,125,107,2.04,1.34,3.38,-1,-1,-1,-1,-1,-1,-1,1,0,0,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,84,34,84,Danubio,Defensor Sporting,1.22,1.22,3.0,1.0,1.63,0.63,50,17,1.66,1.4,3.06,37,True,True,False,False,False,False,True,Uruguay_Primera_División,,6.93,64%,1%,2019-04-13 19:00:00
2019,9,1,1,2,7,5,12,0,0,0,0,5,6,5,4,10,10,15,6,67,33,Complejo Deportivo Rentistas,"Avenida Pedro de Mendoza 6580 entre Camino Rígel y Camino La Paz, Mendoza, Montevideo",0,0,2.2,3.35,3.0,1.29,1.95,3.35,1.77,1.95,1.44,1.83,2.5,1.83,0.0,0.0,0.0,0.0,2,0,0,1,1,2,0,1555268400,-1,0,42,0,-1,1,-1,3,4,4,1,7,5,0,0,0,0,0,0,1,65,47,141,90,1.47,1.4,2.86,-1,-1,-1,-1,-1,-1,-1,1,0,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,84,0,59,Boston River,Rampla Juniors,1.06,0.84,1.0,0.33,1.25,1.25,46,17,1.43,1.3,2.73,37,True,True,False,False,False,False,True,Uruguay_Primera_División,,8.05,64%,1%,2019-04-14 19:00:00
2019,9,2,1,3,7,9,16,0,0,0,0,7,7,1,14,8,21,13,12,46,54,Parque Osvaldo Roberto,"Avenida Millán 4712 entre Avenida Sayago y Vedia, Barrio Sayago, Montevideo",0,0,1.95,3.5,3.55,1.25,1.83,3.1,1.71,2.0,0.0,1.72,0.0,2.0,0.0,0.0,0.0,0.0,3,2,1,0,0,0,3,1555268400,4354,0,75,0,-1,1,-1,5,8,2,1,13,3,0,0,0,0,0,0,1,32,47,65,74,1.23,2.14,3.37,-1,-1,-1,-1,-1,-1,-1,1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,88,38,75,Racing,Juventud,1.47,0.56,1.75,0.75,1.0,1.25,25,13,1.72,1.34,3.06,37,True,True,True,False,False,False,True,Uruguay_Primera_División,,8.05,64%,1%,2019-04-14 19:00:00
2019,9,2,1,3,0,1,1,7,2,0,0,2,10,2,6,4,16,26,14,41,59,Parque Alfredo Víctor Viera,"Avenida Buschental entre Atilio Pelossi y Lucas Obes, Barrio Prado, Montevideo",7,2,2.6,3.3,2.5,1.24,1.8,3.0,1.65,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,1,1,2,1,1555192800,4350,0,29,0,-1,-1,1,-1,-1,-1,-1,-1,-1,3,1,4,1,4,5,1,76,106,105,130,0.95,2.47,3.42,1,0,1,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,71,29,88,Wanderers,Liverpool FC Montevideo,1.33,1.44,1.75,0.33,1.5,1.38,84,29,1.89,1.91,3.8,37,True,True,True,False,False,False,True,Uruguay_Primera_División,,,,,2019-04-13 22:00:00
2019,10,0,0,0,8,9,17,3,4,0,0,7,6,4,6,11,12,12,18,54,46,Parque Alfredo Víctor Viera,"Avenida Buschental entre Atilio Pelossi y Lucas Obes, Barrio Prado, Montevideo",3,4,2.35,3.2,2.85,1.32,2.0,3.55,1.77,1.95,1.25,1.5,3.5,2.38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1556056800,-1,0,45,0,-1,1,1,1,2,7,7,3,14,0,3,3,1,3,4,1,101,86,127,99,1.92,1.8,3.71,0,0,0,0,0,0,1,1,0,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,78,48,90,Wanderers,Cerro Largo,1.33,1.33,2.0,0.75,1.67,1.78,53,23,1.7,1.43,3.13,37,False,False,False,False,False,False,False,Uruguay_Primera_División,,,,,2019-04-23 22:00:00
2019,10,1,1,2,7,5,12,3,3,0,0,5,8,16,10,21,18,16,15,56,44,Estadio Belvedere,"Avenida Julián Laguna 4401 entre José Mármol y Carlos María Ramírez, Barrio Belvedere, Montevideo",3,3,2.15,3.5,3.0,1.17,1.57,2.45,1.51,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,1,0,1,1,1555873200,-1,0,75,0,-1,1,1,2,3,5,2,5,7,1,0,2,3,1,5,1,45,27,67,49,1.99,1.88,3.87,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,100,43,88,Liverpool FC Montevideo,Racing,1.7,0.5,2.0,0.25,1.22,1.22,35,0,1.72,2.32,4.04,37,True,True,False,False,False,False,True,Uruguay_Primera_División,,14.99,60%,1%,2019-04-21 19:00:00
2019,10,0,1,1,10,5,15,0,0,0,0,5,4,9,4,14,8,14,16,54,46,Estadio Municipal Parque Artigas,"Avenida José Artigas S/N y Blandengues, Las Piedras",0,0,2.45,3.25,2.7,1.3,1.95,3.4,1.77,2.0,0.0,1.9,0.0,1.8,0.0,0.0,0.0,0.0,1,0,0,0,1,1,0,1555873200,4363,0,63,0,-1,1,-1,8,4,2,1,12,3,0,0,0,0,0,0,1,41,33,68,63,1.53,1.03,2.55,-1,-1,-1,-1,-1,-1,-1,1,0,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,63,38,75,Juventud,Boston River,1.16,1.53,1.75,1.5,1.11,1.22,63,38,1.61,1.3,2.91,37,True,False,False,False,False,False,False,Uruguay_Primera_División,,20.83,76%,51%,2019-04-21 19:00:00
2019,10,0,0,0,6,6,12,-1,-1,-1,-1,2,4,3,6,5,10,-1,-1,50,50,Estadio Olímpico,"Avenida Turquía 3302 entre Inglaterra y México, Barrio Villa del Cerro, Montevideo",-1,-1,3.0,3.15,2.3,1.32,2.0,3.55,1.77,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1555786800,-1,0,40,0,-1,1,-1,2,2,4,4,4,8,-1,-1,-1,-1,-1,-1,1,56,63,94,134,0.87,1.38,2.25,0,0,0,0,0,0,1,1,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,80,40,90,Rampla Juniors,Danubio,1.06,1.0,1.8,0.8,1.22,1.56,70,20,1.4,1.85,3.25,37,False,False,False,False,False,False,False,Uruguay_Primera_División,,,,,2019-04-20 19:00:00
2019,10,4,1,5,5,4,9,1,1,0,0,10,4,1,8,11,12,20,14,51,49,Estadio Luis Franzini,"Avenida Dr. Julio Herrera y Reissig 687 esq. Avenida Sarmiento, Parque Rodó, Montevideo",1,1,1.91,3.35,3.85,1.29,1.91,3.3,1.8,1.95,0.0,1.72,0.0,2.0,0.0,0.0,0.0,0.0,5,1,0,3,1,4,1,1555874100,4361,0,40,0,-1,1,1,2,1,3,3,3,6,0,0,1,1,0,2,1,59,55,121,107,1.83,1.44,3.27,0,0,0,0,0,0,1,1,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,60,30,70,Defensor Sporting,Plaza Colonia,1.21,1.44,0.4,1.0,0.67,1.0,60,40,1.69,1.07,2.76,37,True,True,True,True,True,False,True,Uruguay_Primera_División,,13.87,46%,1%,2019-04-21 19:15:00
2019,10,1,1,2,11,6,17,4,2,0,1,5,7,9,3,14,10,20,18,63,37,Estadio Campeón del Siglo,"Camino de los Siete Cerros, Vila Don Bosco, Montevideo",4,3,1.19,6.0,12.5,1.17,1.57,2.45,2.15,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,1,1,2,0,1555797600,-1,0,60,0,-1,1,1,5,4,6,2,9,8,0,0,4,3,0,7,1,113,85,122,110,2.05,1.74,3.78,1,0,1,0,0,0,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,70,30,80,Peñarol,Cerro,2.32,0.95,2.6,0.6,2.44,0.44,30,30,2.07,1.45,3.52,37,True,True,False,False,False,False,True,Uruguay_Primera_División,,11.41,24%,1%,2019-04-20 22:00:00
2019,10,4,0,4,7,6,13,-1,-1,-1,-1,7,4,3,11,10,15,-1,-1,50,50,Parque Abraham Paladino,"Avenida Emilio Romero, Montevideo",-1,-1,1.95,3.45,3.5,1.23,1.77,2.9,1.67,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,3,0,3,1,1555786800,4378,0,35,0,-1,1,-1,2,3,5,3,5,8,-1,-1,-1,-1,-1,-1,1,68,98,137,151,1.63,1.94,3.57,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,65,23,90,Progreso,River Plate,1.63,0.85,1.25,0.2,1.56,1.0,78,35,2.06,1.49,3.55,37,True,True,True,True,False,False,False,Uruguay_Primera_División,,12.75,31%,1%,2019-04-20 19:00:00
2019,10,4,4,8,0,4,4,4,4,0,1,8,9,5,13,13,22,14,14,37,63,Parque Capurro,"Avenida Juan María Gutiérrez 3454 esq. Avenida Capurro 874, Barrio Capurro, Montevideo",4,5,3.15,3.35,2.1,1.27,1.87,3.15,1.71,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,2,1,2,3,5,1555786800,-1,0,68,0,-1,-1,1,-1,-1,-1,-1,-1,-1,2,0,2,5,2,7,1,46,81,83,91,1.71,2.59,4.3,0,0,0,0,0,0,1,1,1,0,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,100,38,90,Fénix,Nacional,1.61,1.89,2.5,1.2,2.33,1.44,53,0,2.05,1.91,3.96,37,True,True,True,True,True,True,True,Uruguay_Primera_División,,12.75,31%,1%,2019-04-20 19:00:00
2019,11,2,0,2,4,7,11,3,5,0,1,7,6,5,2,12,8,-1,-1,50,50,Estadio Municipal Arquitecto Antonio Eleuterio Ubilla,"Calle José Batlle y Ordóñez 695 esc. 101, Melo",3,6,2.5,3.1,2.7,1.33,2.05,3.7,1.8,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,0,2,0,1557090900,4371,0,60,0,-1,1,1,3,3,1,4,6,5,1,0,2,6,1,8,1,84,70,123,116,1.86,1.44,3.3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,90,50,90,Cerro Largo,Fénix,2.37,1.0,2.6,2.2,1.7,2.2,40,10,1.61,2.08,3.69,37,True,True,False,False,False,False,False,Uruguay_Primera_División,,,,,2019-05-05 21:15:00
2019,11,4,0,4,2,10,12,0,0,0,0,8,3,5,7,13,10,11,12,49,51,Estadio Gran Parque Central,"Avenida Carlos Anaya 2900 y Tristán Azambuya, Montevideo",0,0,1.53,4.05,5.3,1.2,1.67,2.65,1.74,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,0,1,0,1,3,1557010800,4359,0,55,0,-1,1,-1,0,5,2,5,5,7,0,0,0,0,0,0,1,46,76,119,111,1.72,1.4,3.12,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,100,45,90,Nacional,Progreso,2.25,1.78,1.75,1.8,1.4,1.7,10,0,2.36,1.99,4.35,37,True,True,True,True,False,False,False,Uruguay_Primera_División,,7.38,22%,40%,2019-05-04 23:00:00
2019,11,0,2,2,5,4,9,0,0,0,0,6,5,7,9,13,14,14,12,46,54,Estadio Centenario,"Avenida Dr. Alfredo Navarro y Dr. Américo Ricaldoni, Parque Batlle, Montevideo",0,0,4.35,3.5,1.77,1.33,2.0,3.75,2.0,1.72,0.0,1.72,0.0,2.0,0.0,0.0,0.0,0.0,2,0,2,0,0,0,2,1556992800,4358,0,50,0,-1,1,-1,3,1,2,3,4,5,0,0,0,0,0,0,1,66,54,114,94,1.72,1.62,3.35,-1,-1,-1,-1,-1,-1,-1,1,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,75,38,63,River Plate,Peñarol,1.94,1.5,2.0,2.25,0.9,2.3,50,25,1.62,2.27,3.89,38,True,True,False,False,False,False,False,Uruguay_Primera_División,,9.17,19%,1%,2019-05-04 18:00:00
2019,11,0,2,2,3,4,7,0,0,0,0,4,8,10,6,14,14,16,13,51,49,Estadio Monumental Luis Tróccoli,"Avenida Dr. Santín Carlos Rossi 4702 esq. Camina La Paloma, Barrio La Paloma, Montevideo",0,0,2.7,3.35,2.4,1.26,1.83,3.1,1.69,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0,1,1,1,1557081000,4361,0,50,0,-1,1,-1,1,3,2,1,4,3,0,0,0,0,0,0,1,37,31,52,54,1.42,1.66,3.08,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,88,25,100,Cerro,Defensor Sporting,0.89,1.22,0.25,1.0,0.5,0.9,75,13,0.92,1.39,2.31,37,True,True,False,False,False,False,False,Uruguay_Primera_División,,10.29,28%,40%,2019-05-05 18:30:00
2019,11,0,1,1,7,5,12,0,0,0,0,5,4,11,6,16,10,21,18,62,38,Parque Cincuentenario Juan Gaspar Prandi (Colonia del Sacramento),,0,0,2.15,3.35,3.1,1.25,1.83,3.0,1.66,2.1,0.0,1.72,0.0,2.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,1,1556994600,4355,0,38,0,-1,1,-1,3,2,4,3,5,7,0,0,0,0,0,0,1,101,57,137,105,2.09,1.33,3.42,-1,-1,-1,-1,-1,-1,-1,1,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,50,13,63,Plaza Colonia,Rampla Juniors,1.58,0.84,1.0,0.5,0.9,1.2,75,50,1.44,1.33,2.77,37,True,False,False,False,False,False,False,Uruguay_Primera_División,,9.17,93%,75%,2019-05-04 18:30:00
2019,11,4,3,7,2,2,4,0,0,0,0,5,6,3,3,8,9,24,12,64,36,Estadio Jardines del Hipódromo,"Avenida Dr. Carlos Nery esq. Avenida Acrópolis, Montevideo",0,0,1.83,3.5,4.0,1.31,2.0,3.5,1.87,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2,3,2,0,2,5,1557081000,4356,0,65,0,-1,1,-1,1,1,1,1,2,2,0,0,0,0,0,0,1,59,35,143,106,1.3,1.25,2.56,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,78,30,88,Danubio,Juventud,1.22,0.56,2.5,0.6,1.5,1.0,48,23,1.75,1.5,3.25,37,True,True,True,True,True,True,True,Uruguay_Primera_División,,8.05,33%,40%,2019-05-05 18:30:00
2019,11,0,4,4,6,0,6,0,0,0,0,4,6,3,3,7,9,16,18,56,44,Complejo Deportivo Rentistas,"Avenida Pedro de Mendoza 6580 entre Camino Rígel y Camino La Paz, Mendoza, Montevideo",0,0,2.15,3.25,3.15,1.25,1.93,3.25,1.72,2.0,0.0,1.72,0.0,2.0,0.0,0.0,0.0,0.0,4,0,2,0,2,2,2,1556994600,4357,0,55,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,1,51,45,82,84,1.1,1.32,2.41,-1,-1,-1,-1,-1,-1,-1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,88,13,70,Boston River,Liverpool FC Montevideo,1.06,1.44,1.0,0.25,1.4,1.2,45,13,1.44,2.05,3.49,37,True,True,True,True,False,False,False,Uruguay_Primera_División,,9.17,19%,1%,2019-05-04 18:30:00
2019,11,2,4,6,4,3,7,2,5,0,0,8,8,2,2,10,10,13,20,48,52,Parque Osvaldo Roberto,"Avenida Millán 4712 entre Avenida Sayago y Vedia, Barrio Sayago, Montevideo",2,5,2.35,3.25,2.8,1.25,1.83,3.1,1.67,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,2,1,2,3,3,1557081000,4350,0,90,0,-1,1,1,3,1,1,2,4,3,1,1,1,4,2,5,1,128,100,137,123,2.12,1.92,4.03,0,2,0,2,0,0,1,1,0,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78,100,58,80,Racing,Wanderers,1.47,1.16,2.0,1.25,1.2,1.6,23,0,1.62,1.49,3.11,37,True,True,True,True,True,True,True,Uruguay_Primera_División,,10.29,28%,40%,2019-05-05 18:30:00
2019,12,1,0,1,9,3,12,-1,-1,-1,-1,3,5,6,5,9,10,-1,-1,50,50,Parque Osvaldo Roberto,"Avenida Millán 4712 entre Avenida Sayago y Vedia, Barrio Sayago, Montevideo",-1,-1,2.38,3.75,2.5,1.25,1.8,3.0,1.57,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,1557599400,4354,0,62,0,-1,1,-1,6,2,3,1,8,4,-1,-1,-1,-1,-1,-1,1,63,52,77,65,1.23,1.35,2.59,-1,-1,-1,-1,-1,-1,-1,1,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,80,55,74,Racing,Cerro Largo,1.47,1.33,1.67,0.8,1.09,1.82,29,20,1.7,1.5,3.2,37,True,False,False,False,False,False,False,Uruguay_Primera_División,,9.17,29%,75%,2019-05-11 18:30:00
2019,12,0,3,3,3,5,8,-1,-1,-1,-1,3,8,10,5,13,13,-1,-1,50,50,Parque Alfredo Víctor Viera,"Avenida Buschental entre Atilio Pelossi y Lucas Obes, Barrio Prado, Montevideo",-1,-1,1.8,3.6,3.75,1.28,1.95,3.4,1.73,2.0,0.0,1.83,0.0,1.83,0.0,0.0,0.0,0.0,3,0,2,0,1,1,2,1557599400,4363,0,37,0,-1,1,-1,2,1,1,4,3,5,-1,-1,-1,-1,-1,-1,1,44,40,74,53,1.35,1.66,3.01,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,54,19,64,Wanderers,Boston River,1.33,1.53,1.83,1.8,1.73,1.27,82,47,1.74,1.25,2.99,37,True,True,True,False,False,False,False,Uruguay_Primera_División,,17.22,31%,90%,2019-05-11 18:30:00
2019,12,0,5,5,4,5,9,-1,-1,-1,-1,9,11,5,3,14,14,-1,-1,50,50,Estadio Belvedere,"Avenida Julián Laguna 4401 entre José Mármol y Carlos María Ramírez, Barrio Belvedere, Montevideo",-1,-1,2.15,3.5,2.88,1.22,1.75,2.75,1.57,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2,0,3,3,2,1557599400,4356,0,67,0,-1,1,-1,2,2,2,3,4,5,-1,-1,-1,-1,-1,-1,1,97,100,114,113,2.21,2.37,4.58,-1,-1,-1,-1,-1,-1,-1,1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,75,42,92,Liverpool FC Montevideo,Danubio,1.7,1.0,1.83,0.83,1.36,1.64,58,25,1.77,1.77,3.54,37,True,True,True,True,True,False,False,Uruguay_Primera_División,,9.17,29%,75%,2019-05-11 18:30:00
2019,12,0,0,0,3,7,10,0,0,0,0,4,2,13,9,17,11,12,13,57,43,Estadio Municipal Parque Artigas,"Avenida José Artigas S/N y Blandengues, Las Piedras",0,0,2.2,3.4,2.87,1.25,1.8,3.0,1.57,2.25,0.0,1.83,0.0,1.83,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1557599400,-1,0,55,0,-1,1,-1,1,4,2,3,5,5,0,0,0,0,0,0,1,84,71,129,108,1.96,1.35,3.31,0,0,0,0,0,0,1,1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,64,20,72,Juventud,Plaza Colonia,1.16,1.44,1.4,0.83,0.91,0.82,55,37,1.59,1.13,2.72,37,False,False,False,False,False,False,False,Uruguay_Primera_División,,19.24,75%,28%,2019-05-11 18:30:00
2019,12,2,0,2,4,7,11,4,2,0,1,4,3,3,9,7,12,-1,-1,50,50,Estadio Olímpico,"Avenida Turquía 3302 entre Inglaterra y México, Barrio Villa del Cerro, Montevideo",4,4,2.38,3.5,2.7,1.3,2.0,3.5,1.67,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,1,0,1,1,1557599400,4355,0,58,0,-1,1,1,3,2,1,5,5,6,0,2,4,1,2,5,1,45,60,97,114,1.06,1.41,2.47,0,0,0,0,0,0,1,1,0,0,2,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,83,33,59,Rampla Juniors,Cerro,1.06,0.95,1.67,0.67,1.36,0.45,50,17,1.31,1.5,2.81,37,True,True,False,False,False,False,False,Uruguay_Primera_División,,,,,2019-05-11 18:30:00
2019,12,1,1,2,6,5,11,0,0,0,0,7,4,7,9,14,13,13,20,57,43,Estadio Luis Franzini,"Avenida Dr. Julio Herrera y Reissig 687 esq. Avenida Sarmiento, Parque Rodó, Montevideo",0,0,1.83,3.4,3.75,1.18,1.65,2.5,1.5,2.5,0.0,1.66,0.0,2.1,0.0,0.0,0.0,0.0,2,0,0,1,1,2,0,1557599400,-1,0,34,0,-1,1,-1,2,2,4,3,4,7,0,0,0,0,0,0,1,38,34,80,74,1.65,1.35,2.99,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,75,34,75,Defensor Sporting,River Plate,1.21,0.85,0.83,0.17,1.09,0.82,59,25,1.72,1.57,3.29,37,True,True,False,False,False,False,True,Uruguay_Primera_División,,9.17,29%,75%,2019-05-11 18:30:00
2019,12,1,1,2,5,5,10,5,4,0,1,4,3,5,0,9,3,16,17,52,48,Estadio Campeón del Siglo,"Camino de los Siete Cerros, Vila Don Bosco, Montevideo",5,5,2.25,3.4,2.88,1.3,2.0,3.4,1.67,2.1,0.0,1.66,0.0,2.19,0.0,0.0,0.0,0.0,2,1,1,0,0,0,2,1557684000,-1,0,59,0,-1,1,1,2,4,3,1,6,4,1,4,4,1,5,5,1,85,64,116,113,1.47,0.88,2.35,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,84,17,83,Peñarol,Nacional,2.32,1.89,2.33,1.17,2.36,1.55,59,17,2.06,2.02,4.08,39,True,True,False,False,False,False,True,Uruguay_Primera_División,,9.17,58%,40%,2019-05-12 18:00:00
