season,game_week,homeGoalCount,awayGoalCount,totalGoalCount,team_a_corners,team_b_corners,totalCornerCount,team_a_yellow_cards,team_b_yellow_cards,team_a_red_cards,team_b_red_cards,team_a_shotsOnTarget,team_b_shotsOnTarget,team_a_shotsOffTarget,team_b_shotsOffTarget,team_a_shots,team_b_shots,team_a_fouls,team_b_fouls,team_a_possession,team_b_possession,stadium_name,stadium_location,team_a_cards_num,team_b_cards_num,avg_odds_ft_1,avg_odds_ft_x,avg_odds_ft_2,avg_odds_ft_over15,avg_odds_ft_over25,avg_odds_ft_over35,avg_odds_btts_yes,avg_odds_btts_no,avg_odds_corners_over_85,avg_odds_corners_over_95,avg_odds_corners_under_85,avg_odds_corners_under_95,avg_odds_1st_half_over05,avg_odds_1st_half_over15,avg_odds_1st_half_under05,avg_odds_1st_half_under15,overallGoalCount,ht_goals_team_a,ht_goals_team_b,goals_2hg_team_a,goals_2hg_team_b,GoalCount_2hg,HTGoalCount,date_unix,winningTeam,no_home_away,btts_potential,goalTimingDisabled,attendance,corner_timings_recorded,card_timings_recorded,team_a_fh_corners,team_b_fh_corners,team_a_2h_corners,team_b_2h_corners,corner_fh_count,corner_2h_count,team_a_fh_cards,team_b_fh_cards,team_a_2h_cards,team_b_2h_cards,total_fh_cards,total_2h_cards,attacks_recorded,team_a_dangerous_attacks,team_b_dangerous_attacks,team_a_attacks,team_b_attacks,team_a_xg,team_b_xg,total_xg,team_a_penalties_won,team_b_penalties_won,team_a_penalty_goals,team_b_penalty_goals,team_a_penalty_missed,team_b_penalty_missed,pens_recorded,goal_timings_recorded,team_a_0_10_min_goals,team_b_0_10_min_goals,team_a_corners_0_10_min,team_b_corners_0_10_min,team_a_cards_0_10_min,team_b_cards_0_10_min,throwins_recorded,team_a_throwins,team_b_throwins,freekicks_recorded,team_a_freekicks,team_b_freekicks,goalkicks_recorded,team_a_goalkicks,team_b_goalkicks,o25_potential,o15_potential,o15HT_potential,o05HT_potential,home_name,away_name,home_ppg,away_ppg,pre_match_home_ppg,pre_match_away_ppg,pre_match_teamA_overall_ppg,pre_match_teamB_overall_ppg,u25_potential,u15_potential,team_a_xg_prematch,team_b_xg_prematch,total_xg_prematch,matches_completed_minimum,over05,over15,over25,over35,over45,over55,btts,league,temperature_celsius,wind_speed,humidity,clouds,date
2016,4,2,3,5,-1,-1,-1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Sungui Arena Park,"Dowon-dong, Jung-gu, Incheon",1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,2,1,1,2,3,1460185200,3844,0,50,0,2850,-1,1,-1,-1,-1,-1,-1,-1,0,0,1,0,0,1,-1,0,0,0,0,0.0,0.0,0.0,1,0,1,0,0,0,1,1,0,1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,100,0,50,Incheon United,Seongnam,1.35,1.26,0.0,1.0,0.0,2.33,100,0,0.0,0.0,0.0,38,True,True,True,True,True,False,True,South_Korea_K_League_1,,,,,2016-04-09 07:00:00
2016,4,1,2,3,-1,-1,-1,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Gwangyang Stadium,"1318-2 Jung-dong, Gwangyang",1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,1,2,3,0,1460264400,3833,0,0,0,4711,-1,1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,2,-1,0,0,0,0,0.0,0.0,0.0,0,1,0,1,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,Jeonnam Dragons,FC Seoul,1.42,2.11,1.0,0.0,0.67,2.0,100,100,0.0,0.0,0.0,38,True,True,True,False,False,False,True,South_Korea_K_League_1,,,,,2016-04-10 05:00:00
2016,4,1,1,2,-1,-1,-1,2,3,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Steelyard Stadium,", Pohang",2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,1,1,2,0,1460264400,-1,0,50,0,12416,-1,1,-1,-1,-1,-1,-1,-1,2,2,0,2,4,2,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,50,0,50,Pohang Steelers,Jeonbuk Motors,1.53,1.74,1.0,1.0,1.33,2.33,50,50,0.0,0.0,0.0,38,True,True,False,False,False,False,True,South_Korea_K_League_1,,,,,2016-04-10 05:00:00
2016,4,2,2,4,-1,-1,-1,3,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Jeju World Cup Stadium,"914, Bubhwan dong, Seogwipo",3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,2,2,4,0,1460271600,-1,0,50,0,8317,-1,1,-1,-1,-1,-1,-1,-1,1,1,2,0,2,2,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,100,0,50,Jeju United,Suwon Bluewings,1.84,1.16,3.0,0.0,1.0,1.33,50,0,0.0,0.0,0.0,38,True,True,True,True,False,False,True,South_Korea_K_League_1,,,,,2016-04-10 07:00:00
2016,5,1,1,2,-1,-1,-1,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Suwon World Cup Stadium,"228 Wooman 1-dong, Paldal-gu, Suwon",0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,2,1460523600,-1,0,50,0,11600,-1,1,-1,-1,-1,-1,-1,-1,0,1,0,1,1,1,-1,0,0,0,0,0.0,0.0,0.0,0,1,0,1,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,75,25,75,Suwon Bluewings,Pohang Steelers,1.37,0.89,2.0,1.5,1.25,1.25,50,25,0.0,0.0,0.0,38,True,True,False,False,False,False,True,South_Korea_K_League_1,,,,,2016-04-13 05:00:00
2016,5,0,0,0,-1,-1,-1,1,3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Seongnam Tancheon Sports Complex,"486 Yatap-dong, Bundang-gu, Seongnam",1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1460523600,-1,0,50,0,5115,-1,1,-1,-1,-1,-1,-1,-1,1,3,0,0,4,0,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,75,50,50,Seongnam,Jeonnam Dragons,1.0,1.05,3.0,0.5,2.5,0.5,50,25,0.0,0.0,0.0,38,False,False,False,False,False,False,False,South_Korea_K_League_1,,,,,2016-04-13 05:00:00
2016,5,1,1,2,-1,-1,-1,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Jeonju World Cup Stadium,"763-1 Banwol-dong, Deokjin-gu, Jeonju",1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,1,1,2,0,1460523600,-1,0,75,0,11176,-1,1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,2,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,75,25,75,Jeonbuk Motors,Incheon United,2.26,1.0,3.0,0.0,2.0,0.0,25,25,0.0,0.0,0.0,38,True,True,False,False,False,False,True,South_Korea_K_League_1,,,,,2016-04-13 05:00:00
2016,5,1,2,3,-1,-1,-1,3,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Gwangju World Cup Stadium,", Gwangju",3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,2,0,0,0,3,1460523600,3833,0,25,0,2363,-1,1,-1,-1,-1,-1,-1,-1,2,0,1,1,2,2,-1,0,0,0,0,0.0,0.0,0.0,0,1,0,1,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,50,0,25,Gwangju,FC Seoul,1.21,2.11,1.5,1.5,1.0,2.25,75,50,0.0,0.0,0.0,38,True,True,True,False,False,False,True,South_Korea_K_League_1,,,,,2016-04-13 05:00:00
2016,5,4,2,6,-1,-1,-1,0,3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Jeju World Cup Stadium,"914, Bubhwan dong, Seogwipo",0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,0,2,2,4,2,1460530800,3832,0,75,0,4308,-1,1,-1,-1,-1,-1,-1,-1,0,2,0,1,2,1,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,100,25,75,Jeju United,Sangju Sangmu,1.84,1.0,2.0,0.0,1.0,1.0,0,0,0.0,0.0,0.0,38,True,True,True,True,True,True,True,South_Korea_K_League_1,,,,,2016-04-13 07:00:00
2016,5,1,1,2,-1,-1,-1,6,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Suwon Civil Stadium,"Ingye Dong 1111, Paldal Gu, Suwon",6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0,1,1,1,1460530800,-1,0,50,0,3996,-1,1,-1,-1,-1,-1,-1,-1,4,0,2,0,4,2,-1,0,0,0,0,0.0,0.0,0.0,1,0,1,0,0,0,1,1,0,0,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,100,0,25,Suwon,Ulsan,0.89,1.47,2.0,1.5,1.5,1.75,75,0,0.0,0.0,0.0,38,True,True,False,False,False,False,True,South_Korea_K_League_1,,,,,2016-04-13 07:00:00
2016,6,1,1,2,-1,-1,-1,1,6,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Sungui Arena Park,"Dowon-dong, Jung-gu, Incheon",1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,1,0,1,1,1460782800,-1,0,50,0,3538,-1,1,-1,-1,-1,-1,-1,-1,0,1,1,5,1,6,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,100,25,50,Incheon United,Suwon Bluewings,1.35,1.16,0.0,0.5,0.2,1.2,50,0,0.0,0.0,0.0,38,True,True,False,False,False,False,True,South_Korea_K_League_1,,,,,2016-04-16 05:00:00
2016,6,3,0,3,-1,-1,-1,1,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Seoul World Cup Stadium,"515 Seongsan-dong, Mapo-gu, Sangam, Seoul",1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,2,0,2,1,1460782800,3833,0,50,0,13190,-1,1,-1,-1,-1,-1,-1,-1,1,0,0,2,1,2,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,75,25,75,FC Seoul,Suwon,1.58,1.16,3.0,1.0,2.4,1.4,50,25,0.0,0.0,0.0,38,True,True,True,False,False,False,False,South_Korea_K_League_1,,,,,2016-04-16 05:00:00
2016,6,3,2,5,-1,-1,-1,4,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Jeonju World Cup Stadium,"763-1 Banwol-dong, Deokjin-gu, Jeonju",4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,2,2,4,1,1460786400,3837,0,84,0,8022,-1,1,-1,-1,-1,-1,-1,-1,1,1,3,1,2,4,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,84,42,42,Jeonbuk Motors,Seongnam,2.26,1.26,2.33,2.0,1.8,2.2,59,17,0.0,0.0,0.0,38,True,True,True,True,True,False,True,South_Korea_K_League_1,,,,,2016-04-16 06:00:00
2016,6,2,0,2,-1,-1,-1,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Sangju Stadium,", Sangju",1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,0,0,2,1460790000,3839,0,42,0,971,-1,1,-1,-1,-1,-1,-1,-1,1,0,0,1,1,1,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,1,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,84,17,59,Sangju Sangmu,Pohang Steelers,1.28,0.89,2.0,1.33,0.8,1.2,100,17,0.0,0.0,0.0,38,True,True,False,False,False,False,False,South_Korea_K_League_1,,,,,2016-04-16 07:00:00
2016,6,1,2,3,-1,-1,-1,3,3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Gwangyang Stadium,"1318-2 Jung-dong, Gwangyang",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,1,1,2,1460869200,3841,0,75,0,2107,-1,1,-1,-1,-1,-1,-1,-1,0,0,3,3,0,6,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,75,0,25,Jeonnam Dragons,Gwangju,1.42,1.26,0.5,0.5,0.6,0.8,25,25,0.0,0.0,0.0,38,True,True,True,False,False,False,True,South_Korea_K_League_1,,,,,2016-04-17 05:00:00
2016,6,0,1,1,-1,-1,-1,3,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Ulsan Munsu Football Stadium,"3302-5 Kozukue, Kohoku-ku, Ulsan",3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,1,0,1460876400,3832,0,50,0,8319,-1,1,-1,-1,-1,-1,-1,-1,1,0,2,0,1,2,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,50,50,50,Ulsan,Jeju United,1.37,1.26,2.0,0.0,1.6,1.4,50,50,0.0,0.0,0.0,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,,,,2016-04-17 07:00:00
2016,7,2,2,4,-1,-1,-1,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Jeju World Cup Stadium,"914, Bubhwan dong, Seogwipo",0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1,2,1,3,1,1461387600,-1,0,100,0,4572,-1,1,-1,-1,-1,-1,-1,-1,0,0,0,1,0,1,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,100,33,67,Jeju United,Seongnam,1.84,1.26,2.33,1.33,1.67,1.83,17,0,0.0,0.0,0.0,38,True,True,True,True,False,False,True,South_Korea_K_League_1,,,,,2016-04-23 05:00:00
2016,7,0,0,0,-1,-1,-1,3,3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Suwon Civil Stadium,"Ingye Dong 1111, Paldal Gu, Suwon",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1461394800,-1,0,100,0,3428,-1,1,-1,-1,-1,-1,-1,-1,0,0,3,3,0,6,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,100,0,50,Suwon,Incheon United,0.89,1.0,1.67,0.33,1.17,0.33,50,0,0.0,0.0,0.0,38,False,False,False,False,False,False,False,South_Korea_K_League_1,,,,,2016-04-23 07:00:00
2016,7,1,2,3,-1,-1,-1,3,3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Ulsan Munsu Football Stadium,"3302-5 Kozukue, Kohoku-ku, Ulsan",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,1,1,2,1461474000,3833,0,50,0,6244,-1,1,-1,-1,-1,-1,-1,-1,1,2,2,1,3,3,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,50,33,33,Ulsan,FC Seoul,1.37,2.11,1.33,2.0,1.33,2.5,50,50,0.0,0.0,0.0,38,True,True,True,False,False,False,True,South_Korea_K_League_1,,,,,2016-04-24 05:00:00
2016,7,1,1,2,-1,-1,-1,2,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Gwangju World Cup Stadium,", Gwangju",2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,1,0,1,1,1461474000,-1,0,50,0,2208,-1,1,-1,-1,-1,-1,-1,-1,1,0,1,1,1,2,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,84,17,50,Gwangju,Suwon Bluewings,1.21,1.16,1.0,0.67,1.17,1.17,67,17,0.0,0.0,0.0,38,True,True,False,False,False,False,True,South_Korea_K_League_1,,,,,2016-04-24 05:00:00
2016,7,2,2,4,-1,-1,-1,3,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Sangju Stadium,", Sangju",3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,1,0,1,3,1461474000,-1,0,42,0,2834,-1,1,-1,-1,-1,-1,-1,-1,2,1,1,1,3,2,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,75,17,34,Sangju Sangmu,Jeonbuk Motors,1.28,1.74,2.33,1.0,1.17,2.0,100,25,0.0,0.0,0.0,38,True,True,True,True,False,False,True,South_Korea_K_League_1,,,,,2016-04-24 05:00:00
2016,7,0,1,1,-1,-1,-1,1,3,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Steelyard Stadium,", Pohang",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,1,1461477600,3838,0,84,0,3815,-1,1,-1,-1,-1,-1,-1,-1,1,2,1,1,3,2,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,59,84,34,59,Pohang Steelers,Jeonnam Dragons,1.53,1.05,1.0,0.67,1.0,0.5,42,17,0.0,0.0,0.0,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,,,,2016-04-24 06:00:00
2016,8,1,0,1,-1,-1,-1,1,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Steelyard Stadium,", Pohang",1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1461992400,3835,0,50,0,4324,-1,1,-1,-1,-1,-1,-1,-1,0,0,1,2,0,3,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,50,17,50,Pohang Steelers,Jeju United,1.53,1.26,0.67,1.0,0.86,1.57,67,50,0.0,0.0,0.0,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,,,,2016-04-30 05:00:00
2016,8,1,1,2,-1,-1,-1,2,4,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Suwon World Cup Stadium,"228 Wooman 1-dong, Paldal-gu, Suwon",2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0,1,1,1,1461996000,-1,0,88,0,28109,-1,1,-1,-1,-1,-1,-1,-1,0,2,2,2,2,4,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,1,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,88,59,75,Suwon Bluewings,FC Seoul,1.37,2.11,1.67,2.25,1.14,2.57,29,13,0.0,0.0,0.0,38,True,True,False,False,False,False,True,South_Korea_K_League_1,,,,,2016-04-30 06:00:00
2016,8,3,1,4,-1,-1,-1,4,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Jeonju World Cup Stadium,"763-1 Banwol-dong, Deokjin-gu, Jeonju",5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,1,0,0,0,4,1461999600,3837,0,54,0,14023,-1,1,-1,-1,-1,-1,-1,-1,3,1,2,1,4,3,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,71,13,59,Jeonbuk Motors,Suwon,2.26,1.16,2.5,0.67,1.86,1.14,59,29,0.0,0.0,0.0,38,True,True,True,True,False,False,True,South_Korea_K_League_1,,,,,2016-04-30 07:00:00
2016,8,0,1,1,-1,-1,-1,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Sungui Arena Park,"Dowon-dong, Jung-gu, Incheon",1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,1,1462078800,3836,0,50,0,4395,-1,1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,2,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,100,17,84,Incheon United,Ulsan,1.35,1.47,0.33,1.33,0.43,1.14,84,0,0.0,0.0,0.0,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,,,,2016-05-01 05:00:00
2016,8,3,4,7,-1,-1,-1,3,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Gwangyang Stadium,"1318-2 Jung-dong, Gwangyang",4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,1,2,3,5,2,1462078800,3839,0,67,0,3659,-1,1,-1,-1,-1,-1,-1,-1,1,1,3,1,2,4,-1,0,0,0,0,0.0,0.0,0.0,0,2,0,2,0,0,1,1,0,1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,84,50,67,Jeonnam Dragons,Sangju Sangmu,1.42,1.0,0.33,0.0,0.86,1.14,17,17,0.0,0.0,0.0,38,True,True,True,True,True,True,True,South_Korea_K_League_1,,,,,2016-05-01 05:00:00
2016,8,2,0,2,-1,-1,-1,3,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Seongnam Tancheon Sports Complex,"486 Yatap-dong, Bundang-gu, Seongnam",4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,0,2,0,1462086000,3844,0,50,0,7478,-1,1,-1,-1,-1,-1,-1,-1,0,2,4,0,2,4,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,67,17,34,Seongnam,Gwangju,1.0,1.26,2.33,1.33,1.71,1.14,50,34,0.0,0.0,0.0,38,True,True,False,False,False,False,False,South_Korea_K_League_1,,,,,2016-05-01 07:00:00
2016,9,0,3,3,-1,-1,-1,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Ulsan Munsu Football Stadium,"3302-5 Kozukue, Kohoku-ku, Ulsan",1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,0,2,2,1,1462424400,3844,0,75,0,11319,-1,1,-1,-1,-1,-1,-1,-1,1,1,0,0,2,0,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,63,75,38,63,Ulsan,Seongnam,1.37,1.26,1.0,1.25,1.38,1.88,38,25,0.0,0.0,0.0,38,True,True,True,False,False,False,False,South_Korea_K_League_1,,,,,2016-05-05 05:00:00
2016,9,0,0,0,-1,-1,-1,1,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Sungui Arena Park,"Dowon-dong, Jung-gu, Incheon",1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1462424400,-1,0,50,0,6268,-1,1,-1,-1,-1,-1,-1,-1,0,0,1,2,0,3,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,63,38,88,Incheon United,Jeonnam Dragons,1.35,1.05,0.25,1.25,0.38,0.75,63,38,0.0,0.0,0.0,38,False,False,False,False,False,False,False,South_Korea_K_League_1,,,,,2016-05-05 05:00:00
2016,9,1,0,1,-1,-1,-1,3,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Gwangju World Cup Stadium,", Gwangju",3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,1462431600,3841,0,63,0,5003,-1,1,-1,-1,-1,-1,-1,-1,1,0,2,1,1,3,-1,0,0,0,0,0.0,0.0,0.0,1,0,1,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,63,88,50,88,Gwangju,Sangju Sangmu,1.21,1.0,1.0,0.75,1.0,1.38,38,13,0.0,0.0,0.0,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,,,,2016-05-05 07:00:00
