season,game_week,homeGoalCount,awayGoalCount,totalGoalCount,team_a_corners,team_b_corners,totalCornerCount,team_a_yellow_cards,team_b_yellow_cards,team_a_red_cards,team_b_red_cards,team_a_shotsOnTarget,team_b_shotsOnTarget,team_a_shotsOffTarget,team_b_shotsOffTarget,team_a_shots,team_b_shots,team_a_fouls,team_b_fouls,team_a_possession,team_b_possession,stadium_name,stadium_location,team_a_cards_num,team_b_cards_num,avg_odds_ft_1,avg_odds_ft_x,avg_odds_ft_2,avg_odds_ft_over15,avg_odds_ft_over25,avg_odds_ft_over35,avg_odds_btts_yes,avg_odds_btts_no,avg_odds_corners_over_85,avg_odds_corners_over_95,avg_odds_corners_under_85,avg_odds_corners_under_95,avg_odds_1st_half_over05,avg_odds_1st_half_over15,avg_odds_1st_half_under05,avg_odds_1st_half_under15,overallGoalCount,ht_goals_team_a,ht_goals_team_b,goals_2hg_team_a,goals_2hg_team_b,GoalCount_2hg,HTGoalCount,date_unix,winningTeam,no_home_away,btts_potential,goalTimingDisabled,attendance,corner_timings_recorded,card_timings_recorded,team_a_fh_corners,team_b_fh_corners,team_a_2h_corners,team_b_2h_corners,corner_fh_count,corner_2h_count,team_a_fh_cards,team_b_fh_cards,team_a_2h_cards,team_b_2h_cards,total_fh_cards,total_2h_cards,attacks_recorded,team_a_dangerous_attacks,team_b_dangerous_attacks,team_a_attacks,team_b_attacks,team_a_xg,team_b_xg,total_xg,team_a_penalties_won,team_b_penalties_won,team_a_penalty_goals,team_b_penalty_goals,team_a_penalty_missed,team_b_penalty_missed,pens_recorded,goal_timings_recorded,team_a_0_10_min_goals,team_b_0_10_min_goals,team_a_corners_0_10_min,team_b_corners_0_10_min,team_a_cards_0_10_min,team_b_cards_0_10_min,throwins_recorded,team_a_throwins,team_b_throwins,freekicks_recorded,team_a_freekicks,team_b_freekicks,goalkicks_recorded,team_a_goalkicks,team_b_goalkicks,o25_potential,o15_potential,o15HT_potential,o05HT_potential,home_name,away_name,home_ppg,away_ppg,pre_match_home_ppg,pre_match_away_ppg,pre_match_teamA_overall_ppg,pre_match_teamB_overall_ppg,u25_potential,u15_potential,team_a_xg_prematch,team_b_xg_prematch,total_xg_prematch,matches_completed_minimum,over05,over15,over25,over35,over45,over55,btts,league,temperature_celsius,wind_speed,humidity,clouds,date
2022,5,1,1,2,5,14,19,4,2,1,0,4,4,4,7,8,11,12,5,47,53,Tapiolan Urheilupuisto (Espoo (Esbo)),,5,2,1.7,3.4,4.2,1.31,1.8,3.38,1.91,1.93,1.28,1.53,3.3,2.33,1.41,2.99,3.05,1.42,2,1,0,0,1,1,1,1665928800,-1,0,58,0,-1,1,1,2,3,3,11,5,14,2,1,3,1,3,4,1,71,92,114,126,1.31,1.64,2.95,0,0,0,0,0,0,1,1,0,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,85,39,77,Honka,Haka,2.21,1.47,2.31,1.38,1.85,1.69,35,16,1.61,1.53,3.14,27,True,True,False,False,False,False,True,Finland_Veikkausliiga,,16.11,92%,75%,2022-10-16 14:00:00
2022,5,1,0,1,7,3,10,4,5,2,1,3,0,3,4,6,4,10,16,53,47,Veritas Stadion (Turku (Åbo)),,6,6,2.37,3.1,2.65,1.29,1.8,3.22,1.73,2.15,1.4,1.73,2.77,2.06,1.39,2.9,3.13,1.44,1,0,0,1,0,1,0,1665928800,406,0,44,0,-1,1,1,4,2,3,1,6,4,0,2,6,4,2,10,1,63,49,121,91,1.06,0.62,1.68,1,0,1,0,0,0,1,1,0,0,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,68,36,72,Inter Turku,SJK,1.29,0.71,1.25,0.77,1.12,1.35,60,32,1.44,1.47,2.91,28,True,False,False,False,False,False,False,Finland_Veikkausliiga,,11.5,94%,75%,2022-10-16 14:00:00
2022,0,1,5,6,6,1,7,2,1,0,0,3,3,3,6,6,9,16,11,50,50,Veritas Stadion (Turku (Åbo)),,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,1,4,5,1,1666191600,408,1,58,0,-1,-1,1,-1,-1,-1,-1,-1,-1,0,1,2,0,1,2,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,63,82,43,76,Inter Turku,VPS,1.14,1.42,1.19,1.3,1.19,1.3,37,19,1.41,1.38,2.79,28,True,True,True,True,True,True,True,Finland_Veikkausliiga,,,,,2022-10-19 15:00:00
2022,0,0,1,1,2,2,4,1,1,0,0,4,6,5,5,9,11,13,9,50,50,OmaSP Stadion (Seinäjoki),,1,1,2.7,3.63,2.47,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,1,0,1666191600,425,1,58,0,-1,1,1,0,1,2,1,1,3,1,1,0,0,2,0,1,0,0,0,0,1.3,1.62,2.92,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,78,35,74,SJK,Oulu,1.25,1.55,1.3,1.56,1.3,1.56,45,23,1.71,1.34,3.05,28,True,False,False,False,False,False,False,Finland_Veikkausliiga,,,,,2022-10-19 15:00:00
2022,0,0,1,1,9,4,13,2,5,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Raatin stadion (Oulu),,3,5,2.6,3.5,2.4,1.21,1.73,2.6,1.62,2.2,1.39,1.68,2.81,2.05,1.33,2.63,3.25,1.44,1,0,0,0,1,1,0,1666447200,408,1,59,0,-1,1,1,0,2,8,2,2,10,0,0,3,5,0,8,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,84,41,79,Oulu,VPS,1.55,1.42,1.61,1.36,1.61,1.36,34,16,1.38,1.38,2.76,29,True,False,False,False,False,False,False,Finland_Veikkausliiga,,10.36,75%,100%,2022-10-22 14:00:00
2022,0,0,3,3,4,4,8,3,2,0,1,3,8,7,11,10,19,10,13,50,50,Lemonsoft Stadion (Vaasa),,3,3,2.57,3.4,2.65,1.29,1.95,3.35,1.73,1.95,1.41,1.73,2.7,2.08,1.39,2.8,2.75,1.38,3,0,3,0,0,0,3,1666796400,424,1,57,0,-1,1,1,1,2,3,2,3,5,0,2,3,1,2,4,1,79,70,92,91,1.41,2.26,3.67,0,1,0,1,0,0,1,1,0,1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,84,45,73,VPS,Haka,1.42,1.66,1.41,1.67,1.41,1.67,39,16,1.52,1.54,3.06,29,True,True,True,False,False,False,False,Finland_Veikkausliiga,,,,,2022-10-26 15:00:00
2022,0,1,2,3,5,2,7,2,1,0,0,9,6,2,5,11,11,7,5,45,55,Tehtaan kenttä (Valkeakoski),,2,1,1.9,3.6,3.8,1.27,1.88,3.3,1.74,2.02,1.38,1.7,2.8,2.11,1.32,2.75,3.1,1.38,3,1,1,0,1,1,2,1667134800,408,1,55,0,-1,1,1,1,1,4,1,2,5,1,0,1,1,1,2,1,81,95,127,140,1.92,1.81,3.73,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,85,47,74,Haka,VPS,1.66,1.42,1.71,1.37,1.71,1.37,38,16,1.74,1.38,3.12,29,True,True,True,False,False,False,True,Finland_Veikkausliiga,,11.74,58%,92%,2022-10-30 13:00:00
2023,1,2,0,2,7,8,15,2,1,0,0,6,2,2,2,9,4,5,6,47,53,Bolt Arena (Helsinki),,2,1,1.7,3.6,4.5,1.35,2.05,3.6,1.95,1.8,1.31,1.57,3.15,2.25,1.4,3.0,2.75,1.36,2,1,0,1,0,1,1,1680707700,412,0,0,0,-1,1,1,3,3,4,5,6,9,0,0,2,1,0,3,1,61,50,59,61,1.36,0.76,2.12,0,0,0,0,0,0,1,1,0,0,2,1,0,0,1,25,27,-1,-1,-1,-1,-1,-1,0,0,0,0,HJK,Honka,2.14,1.2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,27,True,True,False,False,False,False,False,Finland_Veikkausliiga,,18.99,82%,75%,2023-04-05 15:15:00
2023,1,1,2,3,10,4,14,0,3,0,0,8,8,6,2,15,10,11,11,55,45,Väre Areena (Kuopio),,0,3,1.95,3.5,3.97,1.31,2.06,3.48,1.95,1.8,1.85,2.38,1.85,1.53,1.44,3.25,2.63,1.33,3,1,1,0,1,1,2,1680706800,406,0,0,0,-1,1,1,2,2,8,2,4,10,0,2,0,1,2,1,1,111,60,96,84,2.23,1.63,3.86,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,22,26,-1,-1,-1,-1,-1,-1,0,0,0,0,KuPS,Inter Turku,1.79,1.07,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,27,True,True,True,False,False,False,True,Finland_Veikkausliiga,,4.61,36%,0%,2023-04-05 15:00:00
2023,1,2,1,3,7,3,10,2,1,0,0,4,4,4,4,8,8,14,17,58,42,OmaSP Stadion (Seinäjoki),,2,1,2.15,3.3,3.1,1.3,1.95,3.27,1.75,2.0,1.33,1.57,3.05,2.25,1.4,2.75,2.75,1.4,3,1,0,1,1,2,1,1680706800,102,0,0,0,-1,1,1,2,1,5,2,3,7,1,0,1,1,1,2,1,74,56,126,85,1.33,1.19,2.53,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,21,14,-1,-1,-1,-1,-1,-1,0,0,0,0,SJK,Haka,1.53,0.77,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,27,True,True,True,False,False,False,True,Finland_Veikkausliiga,,9.22,24%,0%,2023-04-05 15:00:00
2023,1,1,1,2,1,3,4,1,0,0,0,4,5,3,3,9,10,13,7,46,54,"Wiklöf Holding Arena (Maarianhamina (Mariehamn), Ahvenanmaa (Åland))","Idrottsgatan, Maarianhamina (Mariehamn), Ahvenanmaa (Åland)",1,0,2.38,3.4,2.63,1.22,1.91,2.85,1.62,2.2,1.38,1.57,3.1,2.25,1.33,2.63,3.25,1.44,2,1,0,0,1,1,1,1680706800,-1,0,0,0,-1,1,1,1,2,0,1,3,1,0,0,1,0,0,1,1,33,45,79,79,0.97,1.18,2.15,0,1,0,1,0,0,1,1,0,0,0,2,0,0,1,24,22,-1,-1,-1,-1,-1,-1,0,0,0,0,Mariehamn,Ilves,0.77,1.14,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,27,True,True,False,False,False,False,True,Finland_Veikkausliiga,,10.36,69%,100%,2023-04-05 15:00:00
2023,1,0,0,0,5,4,9,1,4,0,0,0,4,6,2,10,6,17,10,43,57,Lemonsoft Stadion (Vaasa),,1,4,2.05,3.4,3.25,1.24,1.85,2.96,1.7,2.05,1.5,1.84,2.51,1.95,1.36,2.75,3.0,1.4,0,0,0,0,0,0,0,1680706800,-1,0,0,0,-1,1,1,3,3,2,1,6,3,1,1,0,3,2,3,1,67,49,97,120,0.87,1.03,1.9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,9,13,-1,-1,-1,-1,-1,-1,0,0,0,0,VPS,Lahti,1.93,0.92,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,27,False,False,False,False,False,False,False,Finland_Veikkausliiga,,10.36,39%,0%,2023-04-05 15:00:00
2023,1,0,2,2,9,7,16,2,2,0,0,3,4,4,1,11,5,15,8,51,49,Arto Tolsa Areena (Kotka),,2,2,2.38,3.4,2.63,1.21,1.84,2.71,1.62,2.2,1.3,1.65,3.08,2.1,1.33,2.63,3.25,1.44,2,0,1,0,1,1,1,1680706800,425,0,0,0,-1,1,1,4,5,5,2,9,7,0,1,2,1,1,3,1,109,74,147,112,1.45,1.14,2.59,0,0,0,0,0,0,1,1,0,0,2,1,0,0,1,16,14,-1,-1,-1,-1,-1,-1,0,0,0,0,KTP,Oulu,0.92,1.2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,27,True,True,False,False,False,False,False,Finland_Veikkausliiga,,10.71,97%,100%,2023-04-05 15:00:00
2023,2,0,0,0,7,5,12,3,2,0,0,2,7,2,8,6,20,13,10,50,50,Arto Tolsa Areena (Kotka),,3,2,5.2,3.95,1.59,1.29,1.81,3.24,1.8,1.91,1.33,1.65,2.93,2.1,1.36,2.63,2.9,1.43,0,0,0,0,0,0,0,1681484400,-1,0,0,0,-1,1,1,5,2,2,3,7,5,1,0,2,2,1,4,1,62,68,92,102,0.85,1.93,2.78,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,25,15,-1,-1,-1,-1,-1,-1,0,50,0,50,KTP,KuPS,0.92,2.15,0.0,0.0,0.0,0.0,50,0,1.45,0.0,1.45,27,False,False,False,False,False,False,False,Finland_Veikkausliiga,,14.65,62%,17%,2023-04-14 15:00:00
2023,2,2,2,4,4,14,18,2,3,0,0,3,7,5,3,8,11,10,11,50,50,Tehtaan kenttä (Valkeakoski),,2,3,2.35,3.3,2.95,1.33,1.89,3.55,1.83,1.91,1.33,1.65,2.91,2.1,1.44,3.0,2.68,1.36,4,2,0,0,2,2,2,1681484400,-1,0,0,0,-1,1,1,1,4,3,10,5,13,2,2,0,1,4,1,1,53,105,76,104,1.1,1.88,2.98,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,8,16,-1,-1,-1,-1,-1,-1,0,50,0,50,Haka,Oulu,1.57,1.2,0.0,3.0,0.0,3.0,50,0,0.0,1.14,1.14,27,True,True,True,True,False,False,True,Finland_Veikkausliiga,,11.07,56%,26%,2023-04-14 15:00:00
2023,2,0,0,0,6,3,9,3,1,0,0,2,4,4,2,9,8,11,16,50,50,Myyrmäen jalkapallostadion (Vantaa),,3,1,1.98,3.3,3.49,1.38,2.11,3.8,1.95,1.8,1.27,1.51,3.28,2.39,1.46,3.16,2.61,1.33,0,0,0,0,0,0,0,1681567200,-1,0,0,0,-1,1,1,1,3,5,0,4,5,1,0,2,1,1,3,1,65,48,93,85,0.99,1.01,2.01,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,16,0,-1,-1,-1,-1,-1,-1,0,0,0,0,Honka,SJK,1.69,1.54,0.0,0.0,0.0,3.0,0,0,0.0,0.0,0.0,28,False,False,False,False,False,False,False,Finland_Veikkausliiga,,,,,2023-04-15 14:00:00
2023,2,2,1,3,1,6,7,4,1,0,0,3,4,5,9,11,15,19,14,50,50,Tehtaan kenttä (Valkeakoski),,4,1,2.67,3.25,2.42,1.3,2.02,3.5,1.85,1.85,1.33,1.61,2.91,2.17,1.46,3.29,2.81,1.36,3,2,1,0,0,0,3,1681552800,407,0,50,0,-1,1,1,1,1,0,5,2,5,0,0,4,1,0,5,1,53,102,94,110,1.11,1.83,2.94,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,12,23,-1,-1,-1,1,1,0,50,50,50,50,Ilves,Inter Turku,1.31,1.07,0.0,3.0,1.0,3.0,0,0,0.0,1.63,1.63,27,True,True,True,False,False,False,True,Finland_Veikkausliiga,,7.31,56%,9%,2023-04-15 10:00:00
2023,2,0,1,1,0,1,1,0,1,0,0,2,3,3,6,5,12,16,12,50,50,Lemonsoft Stadion (Vaasa),,0,1,4.48,3.72,1.78,1.31,1.97,3.35,1.95,1.75,1.33,1.6,2.93,2.19,1.4,3.03,2.7,1.41,1,0,0,0,1,1,0,1681572600,412,0,0,0,-1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,38,88,68,126,0.74,1.42,2.16,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,22,23,-1,-1,-1,-1,-1,-1,0,0,0,0,VPS,HJK,1.93,1.77,1.0,0.0,1.0,3.0,50,50,0.87,0.0,0.87,27,True,False,False,False,False,False,False,Finland_Veikkausliiga,,8.05,27%,0%,2023-04-15 15:30:00
2023,2,2,3,5,7,6,13,2,3,0,0,7,4,5,3,17,9,8,16,50,50,"Wiklöf Holding Arena (Maarianhamina (Mariehamn), Ahvenanmaa (Åland))","Idrottsgatan, Maarianhamina (Mariehamn), Ahvenanmaa (Åland)",2,3,2.07,3.6,3.15,1.31,2.0,3.3,1.75,1.95,1.29,1.54,3.14,2.32,1.4,2.85,2.7,1.37,5,1,0,1,3,4,1,1681659000,413,0,50,0,-1,1,1,3,2,4,4,5,8,0,1,2,2,1,4,1,68,68,97,84,1.74,1.22,2.95,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,21,19,-1,-1,-1,-1,-1,-1,0,50,0,50,Mariehamn,Lahti,0.77,0.92,1.0,1.0,1.0,1.0,100,50,0.97,1.03,2.0,27,True,True,True,True,True,False,True,Finland_Veikkausliiga,,2.06,15%,18%,2023-04-16 15:30:00
2023,3,0,1,1,3,4,7,3,0,0,0,4,6,2,6,11,13,10,11,50,50,Väre Areena (Kuopio),,3,0,2.35,3.05,2.93,1.34,2.29,3.5,1.85,1.83,1.31,1.61,3.15,2.21,1.42,2.85,2.65,1.37,1,0,0,0,1,1,0,1681916400,417,0,50,0,-1,1,1,1,1,2,3,2,5,2,0,1,0,2,1,1,59,50,106,74,1.1,1.54,2.63,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,23,18,-1,-1,-1,-1,-1,-1,50,100,50,100,KuPS,Honka,1.79,1.2,0.0,0.0,0.5,0.5,50,0,2.23,0.76,2.99,27,True,False,False,False,False,False,False,Finland_Veikkausliiga,,4.61,37%,0%,2023-04-19 15:00:00
2023,3,4,0,4,6,5,11,3,0,0,0,8,0,4,5,13,6,7,11,50,50,Bolt Arena (Helsinki),,3,0,1.37,4.5,7.0,1.24,1.83,2.75,1.8,1.88,1.38,1.73,2.8,2.05,1.34,2.5,3.0,1.46,4,2,0,2,0,2,2,1681916400,412,0,0,0,-1,1,1,2,2,4,3,4,7,1,0,2,0,1,2,1,71,62,88,94,1.83,0.77,2.6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,23,22,-1,-1,-1,1,1,1,0,50,0,50,HJK,VPS,2.14,1.87,3.0,0.0,3.0,0.5,50,0,1.36,0.0,1.36,27,True,True,True,True,False,False,False,Finland_Veikkausliiga,,8.05,38%,0%,2023-04-19 15:00:00
2023,3,2,1,3,5,4,9,5,4,0,1,4,3,5,8,9,19,16,10,50,50,Arto Tolsa Areena (Kotka),,5,5,2.45,3.35,2.45,1.3,1.9,3.25,1.74,2.06,1.27,1.51,3.28,2.39,1.36,2.75,3.0,1.4,3,1,0,1,1,2,1,1682172000,426,0,0,0,-1,1,1,1,2,4,2,3,6,0,3,5,2,3,7,1,44,74,77,83,1.17,1.43,2.6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,16,24,-1,-1,-1,1,0,1,0,25,0,25,KTP,Mariehamn,0.92,0.86,0.5,0.0,0.5,0.5,50,25,1.15,0.0,1.15,27,True,True,True,False,False,False,True,Finland_Veikkausliiga,,14.72,74%,6%,2023-04-22 14:00:00
2023,3,0,0,0,8,4,12,2,3,0,0,4,0,9,4,15,5,19,11,61,39,OmaSP Stadion (Seinäjoki),,2,3,1.8,3.5,4.1,1.3,1.9,3.25,1.82,1.95,1.38,1.62,2.88,2.19,1.38,2.8,2.8,1.38,0,0,0,0,0,0,0,1682172000,-1,0,75,0,-1,1,1,2,3,6,1,5,7,0,1,2,2,1,4,1,99,58,110,91,1.81,0.68,2.49,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,20,18,-1,-1,-1,-1,-1,-1,75,75,0,75,SJK,Lahti,1.53,0.92,3.0,2.0,2.0,2.0,25,25,1.33,1.12,2.45,27,False,False,False,False,False,False,False,Finland_Veikkausliiga,,12.66,43%,0%,2023-04-22 14:00:00
2023,3,1,0,1,7,2,9,0,3,0,0,5,0,6,2,13,3,12,17,50,50,Väre Areena (Kuopio),,0,3,1.84,3.8,4.1,1.3,1.99,3.25,1.86,1.91,1.46,1.81,2.52,1.94,1.38,2.8,2.8,1.38,1,0,0,1,0,1,0,1682254800,411,0,75,0,-1,1,1,4,0,3,2,4,5,0,2,0,1,2,1,1,87,47,119,78,1.68,0.48,2.15,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,19,21,-1,-1,-1,-1,-1,-1,25,75,25,75,KuPS,Ilves,1.79,1.14,0.0,1.0,0.33,2.0,75,25,1.67,1.18,2.85,27,True,False,False,False,False,False,False,Finland_Veikkausliiga,,5.75,84%,100%,2023-04-23 13:00:00
2023,3,1,1,2,2,5,7,3,5,1,0,4,3,1,7,6,11,15,15,50,50,Bolt Arena (Helsinki),,5,5,1.36,3.94,5.77,1.25,1.79,2.75,1.96,1.82,1.28,1.52,3.2,2.36,1.31,2.4,3.2,1.49,2,0,0,1,1,2,0,1682263800,-1,0,25,0,-1,1,1,1,3,1,2,4,3,2,1,2,4,3,6,1,59,42,98,93,1.03,1.15,2.18,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,26,17,-1,-1,-1,-1,-1,-1,50,100,50,100,HJK,Oulu,2.14,1.2,3.0,2.0,3.0,2.0,50,0,1.59,1.51,3.1,27,True,True,False,False,False,False,True,Finland_Veikkausliiga,,12.66,48%,0%,2023-04-23 15:30:00
2023,4,1,1,2,5,6,11,3,1,0,0,3,5,6,2,10,13,11,11,50,50,Tehtaan kenttä (Valkeakoski),,3,1,1.63,3.3,5.2,1.36,1.94,3.75,1.91,1.91,1.3,1.44,3.2,2.6,1.44,3.25,2.63,1.33,2,0,0,1,1,2,0,1682348400,-1,0,50,0,-1,1,1,2,2,3,4,4,7,1,0,2,1,1,3,1,32,69,48,96,1.01,1.3,2.3,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,9,27,-1,-1,-1,-1,-1,-1,50,75,50,75,Haka,Honka,1.57,1.2,1.0,1.5,0.5,1.33,50,25,1.1,1.15,2.25,27,True,True,False,False,False,False,True,Finland_Veikkausliiga,,6.2,55%,41%,2023-04-24 15:00:00
2023,4,1,2,3,3,4,7,4,3,0,0,3,5,2,5,6,10,11,18,50,50,Lahden Stadion (Lahti),"Salpausselänkatu 2, Lahti",4,3,3.12,3.4,2.01,1.33,1.88,3.4,1.7,2.0,1.38,1.67,2.88,2.12,1.35,2.6,2.95,1.43,3,0,1,1,1,2,1,1693407600,406,0,57,0,-1,1,1,2,3,1,1,5,2,0,2,4,1,2,5,1,42,50,82,91,0.84,1.35,2.19,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,26,33,-1,-1,-1,-1,-1,-1,52,79,41,78,Lahti,Inter Turku,1.21,1.07,0.89,1.1,0.95,1.4,49,22,1.33,1.51,2.84,27,True,True,True,False,False,False,True,Finland_Veikkausliiga,,11.99,86%,88%,2023-08-30 15:00:00
2023,4,2,0,2,10,4,14,1,1,0,0,5,3,4,2,10,6,8,15,50,50,Bolt Arena (Helsinki),,1,1,1.5,4.2,6.5,1.28,1.88,3.12,2.0,1.78,1.35,1.62,3.05,2.23,1.36,2.68,3.0,1.44,2,2,0,0,0,0,2,1682769600,412,0,67,0,-1,1,1,5,0,5,4,5,9,0,0,1,1,0,2,1,83,45,124,65,1.53,0.85,2.38,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,18,21,-1,-1,-1,-1,-1,-1,67,100,17,84,HJK,Haka,2.14,0.77,2.33,0.0,2.5,0.67,34,0,1.41,1.19,2.6,27,True,True,False,False,False,False,False,Finland_Veikkausliiga,,,,,2023-04-29 12:00:00
2023,4,0,0,0,4,9,13,1,1,0,0,2,2,8,8,12,10,7,6,50,50,Lemonsoft Stadion (Vaasa),,1,1,3.25,3.0,2.1,1.38,2.2,3.93,1.85,1.83,1.38,1.67,2.9,2.12,1.48,3.1,2.55,1.32,0,0,0,0,0,0,0,1682776800,-1,0,17,0,-1,1,1,2,4,2,5,6,7,1,0,0,1,1,1,1,51,85,74,100,1.14,1.39,2.52,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,-1,-1,-1,1,1,0,0,34,0,17,VPS,Honka,1.93,1.2,0.5,1.33,0.33,1.25,100,67,0.8,1.2,2.0,29,False,False,False,False,False,False,False,Finland_Veikkausliiga,,,,,2023-04-29 14:00:00
2023,4,1,0,1,2,3,5,2,3,0,0,4,2,2,3,7,5,10,16,50,50,Ratinan Stadion (Tampere (Tammerfors)),"Ratinan Rantatie 1, Tampere (Tammerfors)",2,3,1.91,3.25,3.5,1.28,1.85,3.6,1.9,1.87,1.35,1.62,3.05,2.23,1.42,2.75,2.9,1.42,1,1,0,0,0,0,1,1682776800,407,0,50,0,-1,1,1,2,1,0,2,3,2,0,1,2,2,1,4,1,63,54,95,72,1.12,0.85,1.97,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,-1,-1,-1,-1,-1,-1,50,50,50,50,Ilves,KTP,1.31,0.57,3.0,0.0,1.33,1.33,0,0,1.11,0.0,1.11,27,True,False,False,False,False,False,False,Finland_Veikkausliiga,,,,,2023-04-29 14:00:00
2023,4,0,3,3,3,4,7,3,1,1,0,0,7,0,2,1,10,14,14,50,50,Raatin stadion (Oulu),,4,1,2.2,3.1,2.9,1.33,1.87,3.4,1.77,2.0,1.3,1.55,3.3,2.38,1.38,2.75,2.8,1.39,3,0,2,0,1,1,2,1682776800,102,0,0,0,-1,1,1,1,4,2,0,5,2,0,1,4,0,1,4,1,76,79,97,99,0.56,1.63,2.19,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,-1,-1,-1,-1,-1,-1,0,0,0,0,Oulu,SJK,1.5,1.54,0.0,1.0,1.67,1.67,50,50,0.0,1.01,1.01,28,True,True,True,False,False,False,False,Finland_Veikkausliiga,,,,,2023-04-29 14:00:00
2023,5,0,2,2,5,4,9,3,3,0,0,3,5,2,2,6,7,10,8,50,50,"Wiklöf Holding Arena (Maarianhamina (Mariehamn), Ahvenanmaa (Åland))","Idrottsgatan, Maarianhamina (Mariehamn), Ahvenanmaa (Åland)",3,3,3.7,3.6,1.93,1.3,1.95,3.25,1.72,1.98,1.35,1.61,2.95,2.17,1.37,2.7,2.8,1.4,2,0,0,0,2,2,0,1682859600,411,0,50,0,-1,1,1,0,3,5,1,3,6,3,0,0,3,3,3,1,39,65,95,108,0.82,1.27,2.09,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,2,-1,-1,-1,-1,-1,-1,25,50,0,50,Mariehamn,KuPS,0.77,2.15,0.5,1.0,0.33,1.0,75,50,1.35,1.93,3.28,27,True,True,False,False,False,False,False,Finland_Veikkausliiga,,16.37,58%,43%,2023-04-30 13:00:00
2023,5,1,2,3,5,3,8,3,1,1,0,3,5,7,4,14,10,17,16,50,50,Ratinan Stadion (Tampere (Tammerfors)),"Ratinan Rantatie 1, Tampere (Tammerfors)",5,1,2.3,3.13,3.4,1.36,2.15,3.75,1.91,1.85,1.33,1.53,2.93,2.33,1.47,3.16,2.58,1.33,3,1,0,0,2,2,1,1683298800,425,0,59,0,-1,1,1,1,1,4,2,2,6,0,0,4,1,0,5,1,69,68,96,90,1.34,1.41,2.75,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,26,26,-1,-1,-1,-1,-1,-1,42,75,42,84,Ilves,Oulu,1.31,1.2,3.0,1.67,1.75,1.25,59,25,1.11,1.39,2.5,27,True,True,True,False,False,False,True,Finland_Veikkausliiga,,6.91,36%,20%,2023-05-05 15:00:00
